7030	2
4068	14
58845	10
43229	4
7870	17
23506	2
7445	1
14012	1
31696	4
53801	1
35517	1
61978	3
79056	5
24785	1
49858	1
85070	2
67589	1
67708	1
43974	2
31169	1
76004	1
24376	2
34361	1
54774	4
48474	2
72923	1
24153	1
75211	13
62845	1
28454	2
27666	2
65091	3
9891	6
55900	8
77530	1
37155	1
63302	1
59645	1
18471	3
36480	1
65064	3
45821	15
18686	1
39188	3
63798	1
50082	1
776	3
77817	3
27761	2
43542	3
70825	1
76465	1
26960	1
2596	29
6343	1
74880	4
72539	1
63690	4
30590	6
60837	3
65738	1
77370	1
42524	1
19791	19
5237	4
14181	1
72239	2
59767	1
61084	1
56047	2
76265	1
26554	1
28209	19
60273	1
61415	1
21419	2
3023	7
6085	8
34909	10
1570	14
3382	507
51214	1
33024	23
13860	1
47699	2
81627	1
24820	1
1601	197
8498	6
21043	17
18744	1
38331	8
5314	365
43643	3
10621	2
39744	1
45753	1
58446	1
37256	1
15520	26
84516	3
255	73
15874	3
28712	1
78429	1
43141	1
69614	1
56755	1
35233	6
75654	2
2882	95
46664	1
67544	1
74390	1
50948	1
84785	2
590	86
6395	9
80114	1
7347	2
10535	6
8065	132
23891	12
49704	2
33527	1
68286	1
58364	2
19871	4
50055	6
55242	1
63383	11
30364	2
85346	1
58742	2
50725	1
30162	1
24674	2
66776	1
79810	1
19911	1
1615	1
60278	1
1829	81
12760	1
12212	10
28487	1
12000	4
45185	3
46675	1
33614	4
22595	4
75651	3
69459	1
35246	1
18221	7
83880	1
85391	1
36298	2
41526	1
40610	51
64993	1
494	19
4178	94
84819	1
62167	2
46550	1
29852	1
12245	9
26510	1
12977	1
8869	9
52519	1
43813	3
31668	15
8351	357
6787	60
68059	1
58996	1
62951	1
21197	1
78337	1
37854	42
774	297
18814	1
25580	1
86354	1
25601	4
7980	16
54816	2
44887	1
37247	1
65103	2
12638	6
33834	89
69353	1
17867	1
45344	1
82147	1
11209	1
35782	1
5734	4
28570	1
49900	1
2563	19
59855	1
5289	181
13878	1
48873	3
80651	5
22826	5
57591	1
75921	1
33848	9
72883	14
32065	3
75800	2
30567	5
85437	1
55379	2
37303	1
82017	2
51827	1
17450	1
81402	1
13779	1
48699	1
75608	2
60469	4
48383	6
71545	2
11091	1
85610	1
62908	1
23276	5
12787	1
18634	1
25135	1
60327	1
63308	1
6567	9
25140	1
79670	3
49267	2
81404	1
41267	1
31647	2
76048	3
72827	2
61399	1
54620	2
85947	1
77147	2
6926	6
64743	1
20396	1
17948	3
27508	10
43126	1
80575	5
31600	13
27199	4
21341	1
25543	1
867	3
46894	1
68196	1
50309	1
72061	1
76734	1
44875	1
65314	1
10824	1
58662	12
6482	9
79768	1
39293	8
8960	6
50037	2
70306	10
65958	1
83640	1
64108	4
35725	1
23074	1
24213	1
7881	8
20730	132
52383	1
4439	1
72563	1
15325	1
44404	5
67756	1
12153	10
45350	1
66118	1
42392	1
73501	3
80423	27
73121	2
3403	135
44914	1
27824	3
61579	2
85988	1
49486	1
24406	2
8829	9
20576	1
3578	176
68508	2
6433	9
51345	2
55906	8
54658	2
43035	12
50652	1
11198	1
30566	5
35938	1
5142	2
23914	4
19575	20
62927	1
73281	3
70988	3
33367	1
63792	1
9112	2
21351	1
2273	44
40369	4
21353	32
34668	7
44296	2
39844	1
72148	1
23742	4
49533	1
63066	1
47182	1
33284	2
84832	2
39788	1
75238	2
75344	7
50869	1
11535	77
42765	2
8617	25
47859	1
3781	2
68228	41
9629	1
18923	1
22656	1
80596	4
35340	5
33205	2
59979	45
56069	1
84440	1
63018	1
76946	3
22333	2
11841	1
72880	1
28041	2
59567	17
36985	2
7754	47
29187	1
24634	3
6700	45
48173	1
78191	2
31197	1
9378	1
47034	4
25899	2
84175	1
11987	18
37167	1
20187	1
71227	1
34196	21
14018	1
5550	187
42852	1
41099	1
61599	1
23142	1
7828	8
77189	1
55884	8
46886	11
55189	1
41459	1
44662	3
66008	1
62878	1
35032	1
80614	6
37689	6
21436	1
30213	4
54513	2
40927	1
46123	4
63340	2
37671	1
14184	1
24482	2
20430	181
67371	1
33678	34
70645	1
33668	10
75846	3
8995	2
42288	2
4515	5
3915	25
48090	5
86157	3
11205	1
33298	1
76581	1
59216	1
49467	3
51307	1
11139	1
23328	1
80790	1
57668	1
12728	3
11010	1
81373	1
9841	31
38766	1
71304	1
9862	1
37947	1
83361	1
17360	13
73568	4
15424	1
10929	1
68492	2
40189	1
46473	1
70905	1
4766	25
63859	15
49364	1
78405	1
22443	1
80598	4
31166	1
58562	1
58675	2
35514	3
80680	6
18830	1
44877	1
70864	1
37542	4
59654	3
55378	2
67872	1
74696	1
54382	1
50106	1
24893	1
43770	2
1244	530
56389	5
2125	6
72944	2
36444	1
6084	2
31561	2
39513	4
82297	1
32719	7
4200	20
76559	1
22661	1
22517	3
78671	1
74549	1
15715	1
73098	1
21750	13
593	33
67089	1
76814	3
17265	712
38205	4
4073	82
77843	1
75731	1
85212	1
37098	1
19908	6
69401	1
39431	1
29668	170
56362	4
40517	4
61446	1
37278	1
79843	1
30635	1
17836	3
72046	1
29572	4
13119	1
62946	1
26282	1
52836	1
8678	92
12757	1
82599	4
77721	4
568	113
22777	1
72509	1
54527	2
70392	6
29776	174
23020	37
395	24
17936	3
48357	5
41987	1
55072	1
48053	2
63400	11
26006	1
49872	1
75506	3
68838	1
26509	1
24519	2
63184	21
5821	2
24890	1
38822	4
57504	2
62115	2
36214	1
31861	1
33157	5
15263	98
66156	1
27735	1
43567	3
6394	9
17515	1
75331	6
19655	3
54231	2
80195	1
8702	62
32287	4
59615	1
9424	7
44816	3
15018	28
34883	2
792	2
36727	1
9773	1
30662	1
42803	2
31061	1
9853	2
72712	3
28084	2
51613	1
41806	1
54840	3
20520	4
15228	1
9676	1
24751	2
68857	1
86154	3
6822	28
14754	1
14277	1
39181	3
52895	1
69756	1
39979	1
43711	1
56883	1
71684	2
4837	1
60146	1
50896	1
75736	1
35683	1
10932	1
45511	2
30716	1
8790	5
20586	43
25754	1
80149	1
75784	2
75291	1
72661	2
19385	1
1964	56
83958	1
30271	2
81311	1
83841	1
39587	2
7410	3
17630	1
35937	1
30583	4
24864	1
18007	2
41765	1
33735	5
30911	1
46845	3
17080	30
49734	1
68556	2
7184	2
4733	3
39391	1
34319	4
6573	9
51263	1
69435	4
82627	1
57190	1
12344	11
8405	64
912	6
35671	7
27658	58
85811	9
79151	1
22658	1
18445	1
71223	3
42352	1
11476	1
6568	6
70747	1
52150	1
29730	11
63019	1
75280	1
50023	1
60100	1
43137	1
46376	1
36234	1
17665	2
18037	3
44200	1
14528	1
36636	3
61413	1
43369	19
3139	2
42874	10
83878	1
19480	8
9100	2
86450	1
22488	16
17495	1
36581	3
24190	4
33721	2
73498	2
67100	1
3611	48
12280	7
14981	1
5508	4
29523	1
5492	93
46303	2
19206	10
44342	1
62820	1
25261	1
77894	1
48526	4
3161	486
35777	1
7771	28
55056	1
25387	2
65980	1
50852	1
71392	1
59720	1
83347	1
59214	1
28818	3
25928	1
61342	1
61311	1
36172	1
4577	69
85168	1
14213	1
76507	4
59655	1
3835	1
4008	18
11816	18
72556	1
29336	1
25549	1
64245	4
50763	1
51597	1
50654	1
40102	8
59149	1
17605	1
64783	1
53047	6
15271	39
74826	1
44140	1
46429	1
4534	12
66877	1
62372	2
84913	1
12973	1
47055	2
44530	1
13940	1
5273	7
42726	4
43185	2
58044	2
27595	1
47488	1
56934	1
22200	1
46788	4
79012	5
42523	1
58568	4
13787	1
65904	1
34447	3
70576	1
27209	3
80207	1
40214	1
43800	3
66143	1
53199	1
17755	121
79418	2
2648	58
83774	1
7962	3
19898	15
6306	2
12958	3
10277	13
67745	1
4752	4
8353	4
65343	2
63206	4
57018	2
47152	1
19789	19
68409	2
67380	1
30020	2
6847	58
79657	1
51539	3
23582	2
82736	1
19466	16
21524	111
54024	1
72056	1
64947	1
47248	1
54853	1
23339	14
20668	266
64772	1
85784	9
25139	1
43773	2
65357	1
1850	234
64141	4
6898	5
12062	2
23996	4
37682	18
82788	2
59596	1
54523	2
55051	1
79651	1
18954	1
53552	3
77266	1
40017	1
69057	1
8473	7
3620	72
76392	1
14241	1
1109	14
41809	1
21404	1
15665	1
23468	20
7573	1
63929	1
10247	236
55339	2
56147	1
33327	1
75153	1
31371	2
51638	1
36433	1
80915	2
15759	242
46971	6
40752	1
79834	1
49738	2
74137	1
28360	10
85281	1
4525	5
57384	1
40055	1
56097	1
60422	1
65953	1
61061	1
74218	1
84088	2
6344	1
6078	48
77494	3
9631	2
4449	1
23212	2
33257	3
55624	31
34378	10
53617	6
821	1
64577	4
31242	1
76548	1
59953	4
31117	2
78072	1
13730	1
5300	182
28249	2
86031	1
4020	25
47158	1
71427	2
67936	1
15298	1
57667	1
159	79
5876	2
17849	19
28975	1
33287	17
62174	2
15757	118
35345	5
37119	1
85040	2
43926	1
2513	1
85287	1
47159	1
19368	21
60127	1
25235	1
50833	4
22511	3
53245	1
11598	1
80235	1
78290	11
43816	3
30117	6
86543	1
33292	27
70298	56
74422	1
21731	39
59350	1
71300	1
69672	1
42406	1
75843	2
83395	1
32754	11
83698	1
23535	18
57665	1
9427	10
21244	2
59896	1
57260	2
65611	1
58695	5
82223	1
54943	1
12094	10
18578	1
72637	1
43621	3
72488	1
33310	1
70115	1
76536	2
30353	1
32812	2
71555	2
83546	1
10301	10
66792	1
75586	1
36619	5
78182	1
21104	16
5851	3
67417	2
38714	1
73717	10
72640	1
13565	1
65088	4
75279	1
25886	1
51383	1
80198	1
53791	1
38821	25
56844	1
78831	1
14022	1
82345	1
85670	2
75681	1
47991	1
56307	1
3644	5
68261	2
67401	1
25854	1
45025	1
62240	2
57449	3
64725	1
46076	7
63946	1
38134	5
64629	4
6425	9
40066	1
1759	19
83272	1
70436	11
6658	44
52010	65
44015	2
44699	16
85562	5
62285	3
38062	9
37044	1
6292	31
44935	1
82982	1
10360	331
3976	24
52999	1
64799	1
7466	26
70110	1
19854	1
19748	1
18450	1
39738	1
86843	2
29738	5
83253	1
37980	43
72450	1
6920	12
74055	8
84005	1
37189	1
36847	2
63006	3
57047	5
66602	1
29171	9
49037	6
54657	2
53761	1
34009	2
43526	1
74845	1
20285	1
76490	3
59535	2
2185	1
38054	6
37452	11
81637	1
77261	1
26026	1
1443	1
77168	1
21950	1
85708	2
2701	854
66841	1
24547	3
67447	5
6124	31
29514	1
36036	10
6536	9
41842	7
57204	1
23801	4
85006	2
54761	5
79536	3
67953	1
73637	4
9578	5
618	173
39266	1
8135	63
60599	22
51970	1
62376	3
32264	3
67847	1
81092	2
54179	1
5153	25
34587	1
11177	1
47465	7
15494	56
51697	4
44837	2
72770	1
35115	1
1375	469
76148	1
77309	1
55095	1
85836	6
73938	1
80572	2
29718	1
42486	1
69751	1
23558	2
19481	5
48070	1
22175	6
55718	1
73752	31
14521	2
19602	164
80978	2
40745	1
71706	2
59211	2
71920	1
71866	1
67047	1
22146	1
75797	3
82429	1
18858	4
63902	1
54076	1
73223	3
80204	1
77850	1
62048	3
42694	108
34537	3
80208	1
13083	1
65906	1
19348	1
59769	1
47569	4
35768	1
41501	1
74939	4
80062	1
44083	1
86889	1
53987	1
38824	3
27641	8
9678	1
9020	11
22964	49
24732	2
58589	3
6058	75
82717	1
46254	14
31694	7
3414	10
81483	1
17153	1
70418	1
29275	8
44923	1
62014	2
22872	14
41248	2
30085	1
66313	2
27316	1
85740	1
80638	2
39401	1
25537	2
78060	7
28293	1
36839	2
79826	5
80962	2
26038	1
48573	11
85887	1
52957	1
72893	1
47112	4
76405	3
28033	2
2898	47
44183	2
77068	1
84461	1
27024	1
42529	1
76425	1
50179	1
6773	49
9541	2
34544	43
66819	1
48501	1
10452	1
57970	1
8523	30
11394	1
12775	1
64750	2
67072	1
43700	5
84862	4
74616	1
10019	1
30403	1
47480	1
7830	7
29758	3
60882	1
42034	1
33972	15
43318	5
27867	2
19027	2
69007	1
74600	1
18926	1
77297	1
59400	2
12374	6
72036	1
45998	1
14994	1
69369	1
76868	23
84781	1
49969	2
73364	1
50827	4
11905	18
73994	1
51204	1
38164	6
55502	14
86099	1
77831	1
72055	1
62688	1
61052	1
21362	28
48686	1
57256	2
19435	20
24949	2
41378	1
21783	8
76765	3
6181	4
48416	10
63023	1
28899	1
17115	2
61778	1
19769	15
86808	1
74920	4
29765	5
9835	1
27861	71
77628	10
64995	3
28273	1
52091	1
60395	1
59745	1
72052	1
1658	2
29902	2
35074	5
47586	14
64938	1
64073	14
46732	6
25430	1
55496	1
33166	2
12556	5
69984	1
49559	2
22103	1
87188	1
27825	1
49362	1
19647	4
47117	4
14253	1
1575	1
47958	6
49527	1
15401	1
75624	3
29069	4
808	115
82684	1
65081	3
71386	2
77990	3
11065	1
10597	3
25506	1
59464	1
76025	11
8116	10
64829	2
79478	2
63923	1
22027	30
78908	1
45899	5
83847	1
85733	1
60815	1
19567	2
68859	1
15031	1
78012	1
53373	1
69002	5
48637	2
56995	3
85908	1
73627	1
19651	2
5139	9
21484	5
29065	4
814	1
71391	1
92	217
86918	2
25943	1
35677	1
72609	1
11704	1
4557	154
20534	11
67361	10
25371	1
35109	4
42273	4
23976	2
29875	23
81858	1
5776	2
64626	4
42707	2
77100	1
52606	2
73792	30
849	97
30980	1
11250	1
70310	55
27653	2
81103	2
56537	2
71980	1
37280	1
81488	1
81182	3
87223	1
28591	1
3422	90
67585	1
58456	1
62982	1
8831	9
70264	1
30464	1
12623	1
26810	1
49331	1
7190	1
59857	2
42027	1
63389	10
52287	1
41858	3
42453	1
63771	3
49218	1
78652	1
36420	5
48287	2
46159	1
53129	1
59657	1
10224	48
53816	1
23884	9
27974	1
21381	24
62149	2
18757	1
52348	2
38679	1
28349	82
56513	1
21086	40
74427	1
33846	4
8431	1580
41679	1
3476	37
29657	2
15812	13
36073	1
12263	11
45080	2
1996	1
48278	1
3940	66
85560	5
49699	1
79205	1
35859	1
2881	12
29755	65
65419	5
23023	26
4074	1
49377	1
50307	1
42459	1
33084	1
62809	1
23119	1
43264	3
54659	2
72270	1
38847	1
30108	6
79760	1
47723	1
15345	1
29727	24
63907	1
29748	9
36804	5
50420	3
57145	2
9239	2
85368	1
47905	2
61069	1
48341	5
75462	3
85663	2
11027	9
63156	1
39856	4
45706	2
86274	1
46805	31
4464	21
54908	1
40256	7
26243	1
81011	2
36702	1
68627	2
40089	1
46744	50
45136	1
77115	3
35200	1
18587	1
59130	1
62463	2
36233	2
7734	8
38750	1
64901	1
74612	1
10244	3
30829	1
75786	7
376	3
69556	1
81701	2
20189	1
24430	2
42865	10
44041	3
30572	9
47392	1
13999	9
48112	1
29504	2
23125	1
21545	28
14867	1
12076	12
17597	1
47812	1
30249	2
6809	33
2166	17
66004	2
44993	7
42938	4
29327	1
65699	5
81401	1
84180	2
12386	21
64252	4
11335	1
14280	1
34058	12
53331	1
50396	1
11108	1
54275	1
23056	24
24272	3
47140	1
49890	1
58184	1
5069	1
30127	38
55572	1
47601	1
85882	1
29232	2
67452	9
29110	18
35665	1
12910	6
48978	1
48968	1
86555	2
73216	3
14444	1
23948	2
62141	3
47364	1
72818	1
1877	1
22555	1
59249	6
60920	2
75071	1
72440	1
71712	2
12034	7
44977	1
45070	1
1736	5
82253	1
84010	1
69761	1
12862	2
23521	2
76061	1
3562	141
39058	1
10692	2
73251	4
14871	1
235	454
37429	1
30692	1
828	110
18285	5
54011	1
28893	2
36953	1
55243	1
4846	318
83726	2
46609	2
21369	1
66386	1
14341	1
54111	6
39390	1
9983	7
36864	2
85779	5
83859	1
82750	1
45957	1
46671	1
81499	1
71449	2
60591	38
45870	1
62314	3
26451	1
71529	1
2454	1
67864	1
84125	1
2066	3
72193	1
20117	1
34132	10
8844	9
25109	2
8506	223
76364	1
41454	1
35856	1
49127	1
58058	4
36965	1
58406	11
45665	1
49465	3
29637	1
26163	1
28959	1
29772	193
82835	1
63185	20
79654	1
43231	1
55216	1
388	109
34605	1
5360	15
7594	1
1676	1
8224	16
69273	5
56850	1
3119	152
61012	1
54175	2
45205	14
85893	1
19198	1
33508	1
31816	10
63213	5
62488	2
81390	1
73576	9
22625	3
38803	2
9460	18
17978	2
9366	1
38729	4
10304	48
29968	4
33290	45
56843	1
62243	3
84326	1
60359	1
54455	1
42908	1
30915	1
75399	1
80568	1
47197	1
44789	7
56207	2
71160	1
4441	1
80354	2
1983	1
40796	3
74204	8
44257	3
78415	1
73684	3
66297	2
62161	3
38276	1
13291	1
27617	1
39712	1
882	1
55245	1
54665	2
2830	1
37978	15
62122	2
21833	1
83354	2
53318	1
43803	3
48051	1
48944	9
28161	13
14892	7
56325	3
69817	1
37876	2
34072	1
54688	2
57297	1
31329	1
8098	9
10376	212
60191	4
26568	1
50351	1
21275	1
36159	1
29951	1
11026	1
79697	2
80045	1
3936	16
20918	1
18660	1
11932	3
86362	1
69429	3
2919	620
78150	1
74098	9
36070	1
85548	1
65024	4
84414	1
44578	17
9509	2
32108	25
23071	1
55192	1
36865	2
49011	1
66110	1
21536	1
42959	1
62436	2
17132	3
19565	3
53635	1
70388	20
79700	2
18328	23
26216	1
42040	1
72579	1
86670	2
78305	5
72153	1
70396	10
65154	1
17819	3
78540	1
74233	1
81990	2
59610	1
30966	1
4847	247
8398	14
45919	1
27313	1
71989	1
21269	1
26496	1
50695	7
13828	4
65242	1
27701	1
26483	1
17317	217
71441	2
65438	2
37875	2
2520	10
81779	2
86209	1
75747	1
55219	1
63827	1
37301	3
27527	7
77559	1
25123	3
1917	13
8145	4
53243	1
45697	19
61038	1
3962	57
33857	4
50319	1
41676	1
48752	1
61455	1
67764	1
47153	1
47724	1
66317	2
64870	1
51344	1
40367	1
22977	17
34509	5
46388	1
71889	1
76872	23
83448	1
36285	3
77958	1
49537	1
80242	1
81929	6
38618	3
40449	1
21202	3
71810	1
13231	10
18247	8
72710	1
15766	171
58041	4
8646	111
38944	3
17346	55
2230	2
18257	1
40426	3
48148	8
33213	3
44324	4
49312	9
51774	1
71411	4
52537	1
66391	1
54399	2
19113	16
20863	24
75704	2
24308	1
64821	1
14055	1
85429	1
62841	1
37467	1
62806	1
17635	91
62974	2
12985	1
50760	1
56991	1
49720	2
15381	1
12468	2
47492	1
15303	1
84860	1
67150	1
22677	1
60786	1
28202	2
61485	2
21182	5
85416	1
87200	1
15269	3
59834	12
74289	6
33412	3
52622	5
83377	1
30090	1
3002	21
75277	1
48532	3
22245	10
63941	1
29862	1
80123	1
34795	5
82099	1
9836	18
37909	2
39717	3
82953	1
60521	1
19120	2
30921	1
40313	3
50352	4
39226	3
67069	1
58188	1
85054	2
19921	1
60822	1
52137	1
80530	3
47704	1
20880	3
71146	1
62331	2
27954	2
27486	12
41039	1
8394	222
53278	1
42969	1
70302	12
9790	1
59498	2
51315	2
82170	1
82231	1
33061	14
61081	1
31732	1
47732	1
31419	1
54789	4
15672	42
43421	44
56666	1
52090	19
17960	12
67378	1
4592	13
4773	33
56941	1
36321	2
83000	1
35644	1
42203	43
9686	6
72379	1
37917	1
81842	1
25912	1
9092	2
55008	1
70753	1
62760	2
5307	90
48150	3
82724	1
3418	115
82871	12
64430	33
31458	4
37148	1
32671	5
592	200
21211	1
57250	2
27125	1
34223	21
11974	8
22345	1
24150	13
61856	1
48029	1
61905	2
59099	1
74433	1
70467	3
68377	1
35313	1
86308	1
55828	8
17427	1
9095	2
24016	14
78769	1
44299	3
21533	1
32331	1
53039	4
52801	3
80365	6
85080	2
33809	11
4537	102
11033	3
30970	1
70086	2
53336	1
1172	38
29607	8
34095	5
67674	1
39885	2
15760	109
86239	3
86311	1
2193	1
17644	111
73781	40
30677	1
37173	1
267	7
52083	1
36770	9
69302	5
47774	1
6202	1
74983	4
60196	45
19562	12
19980	1
65932	1
13526	1
81988	2
21696	7
26519	1
78756	1
20882	2
22225	35
75048	1
34282	21
50338	6
69725	1
15912	1
67518	21
70717	1
5365	92
1673	1
69668	1
65331	1
48757	4
85660	5
26870	1
83784	1
67846	1
103	196
11651	3
52629	2
39786	6
34843	1
32793	35
55069	1
7899	22
9281	2
30417	1
4736	3
44821	1
78703	1
33008	111
37824	1
86967	1
68699	2
70653	1
65982	1
24398	2
52878	1
78151	1
8324	131
54753	5
72901	1
73073	1
12552	4
50796	5
1548	679
63401	11
17659	31
79740	3
45034	1
71603	2
65087	3
18665	1
52157	2
12312	6
71608	2
64965	1
56238	3
53616	1
50793	5
66904	1
60309	1
34181	22
56578	5
86584	2
19506	1
30647	1
44553	1
54632	2
54848	1
26184	1
42377	5
21163	1
22414	1
78529	1
37984	4
68705	22
80502	7
78267	11
67741	3
3199	311
5107	1
14963	1
35482	2
82971	1
21584	18
31597	1
62902	6
61235	1
50532	56
62499	2
61306	1
29983	53
32716	17
3716	224
74062	8
37696	2
72080	1
60411	2
10806	12
65167	1
34570	1
58106	2
66454	1
55883	8
8152	5
9579	2
76039	7
26252	1
68639	2
41513	31
46351	1
73789	5
8916	29
102	135
38072	1
27682	2
54752	6
6843	20
30242	2
6938	11
44381	1
9444	2
27369	21
6556	9
1561	3
66260	15
67564	1
79503	2
2579	1
84477	1
78437	1
62565	2
42794	2
44612	1
31410	9
14264	1
75271	1
60117	1
3014	376
37231	1
51491	1
8614	11
7961	9
54285	2
65287	1
39077	1
31007	1
14926	1
47277	1
34769	10
480	4
48979	1
29412	1
55047	1
54673	2
957	2
58601	2
13143	1
23356	3
75660	1
64434	3
55499	1
79577	1
20591	20
27605	21
51522	1
78643	1
11570	2
4434	5
80237	12
67754	1
84074	2
17612	1
12127	14
30947	1
44543	1
38092	1
76602	1
30302	3
46596	4
78937	3
50945	2
48270	1
67626	1
6398	9
52790	4
45677	2
43520	1
41955	2
34671	1
85224	1
11232	1
15390	1
76632	8
72889	9
70685	1
41931	5
65358	1
23587	2
25114	2
47272	1
809	18
28601	1
22838	5
76819	3
40023	1
9047	6
11309	2
2916	14
5937	1
47312	2
46920	5
86302	1
4397	6
59915	5
31065	1
79131	1
80847	2
22834	5
83262	1
25755	1
19458	8
39481	1
11783	1
10022	1
43020	1
36654	1
41802	28
2642	9
47147	1
51677	2
35098	12
63052	1
52437	1
78647	1
66384	1
43913	1
58874	3
68414	2
24438	2
24494	1
10377	240
2302	4
56830	1
66558	129
44458	1
56982	1
70909	1
74472	2
42171	1
2416	11
6656	111
33173	2
3088	239
22609	7
34251	21
81202	3
60646	5
22218	1
76600	1
8803	9
75165	2
67622	1
42124	1
71860	1
61252	1
33454	1
56221	5
64183	3
14115	1
38687	2
48627	1
77707	68
58755	3
61854	4
52320	1
51395	1
74943	4
50626	7
77747	1
32720	4
75679	1
5856	2
80373	4
62614	2
4784	5
58357	1
23014	11
32539	1
75962	1
24551	2
3968	489
44431	1
7072	2
58119	2
33537	1
73127	1
15877	1
53404	14
41850	11
40690	2
86880	1
56197	1
80672	6
59776	4
31448	1
64158	4
25032	2
78448	2
65484	2
55428	2
70990	2
48330	6
79930	1
73471	1
58205	1
75986	1
1281	55
56114	1
84615	1
60123	4
13522	1
50644	2
78963	1
65981	1
57539	4
78179	1
50197	1
13163	1
4176	86
19268	2
49691	1
18659	1
169	108
86909	1
66226	5
83454	1
19103	2
69404	1
76899	3
68282	1
545	1108
41685	7
47189	1
84547	4
45117	16
17590	1
11991	6
64833	2
35081	1
59474	1
45975	1
53873	1
36845	2
53755	1
1479	1
35127	2
84215	1
7606	6
50880	1
15096	3
17824	3
20338	1
43230	2
59931	1
32556	1
17497	1
8540	150
10867	1
33837	4
21089	17
72155	1
23032	8
43727	11
82212	1
63148	38
3817	2
66780	1
39830	45
72276	1
23209	6
1512	22
10911	1
6633	1
61662	1
3179	139
86477	1
78301	4
74589	1
36509	1
9319	20
18157	1
56333	1
46834	23
40298	10
8811	9
14406	1
21097	44
15450	6
70539	1
62512	2
85084	2
14006	54
6355	3
46578	54
24574	2
24495	2
72597	1
17473	1
30361	1
71864	1
47401	1
33835	90
21339	1
4467	67
48902	1
33435	2
1088	27
13169	1
27428	15
22722	206
69764	1
5540	29
30453	1
37310	1
7804	23
5682	21
64447	1
41425	1
73521	4
56319	1
67101	1
48559	3
44596	19
17205	20
36514	1
2556	97
22238	2
6607	20
48881	1
61543	1
81984	3
78603	1
68090	1
17711	1
46075	6
38226	1
9873	6
46066	1
8801	9
63393	10
15901	6
79742	3
60680	1
75402	1
65134	1
50927	1
48333	6
520	27
76468	7
86075	1
52288	2
66410	1
81737	3
75964	1
1995	2
14419	10
35516	2
623	150
2214	1
32687	2
7519	7
85478	1
73649	3
9326	27
28844	3
82799	1
84481	1
3054	412
13647	1
17947	3
23437	16
6342	1
18343	2
6503	9
59367	3
27073	1
37952	1
46818	21
26687	3
17790	4
10232	4
64895	2
83397	1
1096	10
43442	4
4405	5
58686	1
626	10
6634	9
85450	1
61533	1
34525	1
41825	1
36787	2
83118	1
86993	2
86983	3
11017	1
70472	2
52252	1
43167	2
83750	2
31829	2
2843	4
54717	4
10668	15
78209	1
72650	1
43719	1
381	33
80518	8
5088	11
27559	8
47434	1
46538	1
5702	2
11102	1
55283	9
49034	3
50958	2
83379	1
80545	1
36706	5
58484	1
68499	2
30123	7
63845	1
17395	1
68810	1
33483	1
3816	2
85282	1
56584	10
35817	1
76292	1
2610	4
6224	1
50035	1
76353	1
76514	2
48139	1
23520	2
39444	1
14180	1
52675	1
8194	14
20974	1
66605	1
78125	2
20459	3
20774	1
31165	1
48260	1
64032	1
63985	2
66151	1
13823	4
48308	6
63316	2
47151	1
67321	30
11468	6
85101	2
28310	7
77638	19
13625	1
59571	2
69311	1
45248	1
12835	1
7114	80
28762	6
46525	1
22871	14
34685	6
32398	1
41107	1
44359	1
46167	2
58319	2
61338	1
30401	1
50448	9
51188	1
68300	1
13659	2
819	69
41414	1
48432	1
82130	1
30965	1
53715	4
72301	1
1237	264
75577	1
74536	1
69346	1
27101	1
8163	1
41833	8
8554	37
67461	1
76302	1
56977	1
58459	1
69410	45
23329	3
57423	2
32529	5
10600	10
43195	4
33991	1
32185	1
8813	9
65968	1
71460	2
80189	1
31700	7
66155	1
66256	8
37406	1
36980	2
83552	1
68679	9
5811	16
55763	17
26785	1
17865	12
9268	2
24036	8
6681	61
59425	1
42173	1
42174	1
2086	4
25561	1
17167	29
38775	1
14224	1
21579	21
54020	1
66335	21
44604	1
54242	4
4066	24
43963	2
54528	2
62459	2
66393	1
47443	1
5741	2
52618	2
58753	3
33445	1
85834	9
85038	2
31110	3
32970	14
21684	253
7679	18
54842	1
41316	1
75380	1
75187	1
4413	152
48562	1
74479	2
30445	3
19966	1
11085	1
8699	59
10652	2
39271	2
34029	11
34604	4
61173	1
74020	1
42441	1
50819	5
63895	1
47681	1
9973	9
72798	6
60464	2
37033	1
27736	1
80098	2
22691	1
66431	1
64892	3
7272	1
38670	4
6918	29
26086	1
17588	1
34006	1
83986	1
61611	1
38792	1
1052	18
23707	2
18308	2
27265	1
86019	4
81201	3
52774	1
23278	3
51784	3
48843	1
56004	2
37262	1
23672	3
76601	1
10982	1
5589	34
85210	1
18736	1
69363	1
35550	7
65300	24
4113	12
32685	4
4428	93
66891	1
18185	6
80458	1
59120	6
65791	3
4522	5
81593	2
22367	121
25200	1
10548	1
5433	3
22967	118
86609	1
47952	4
7500	23
9474	8
67270	58
69961	2
18025	1
63002	6
3138	88
79498	2
86910	1
13620	4
26235	1
39605	1
17204	1
53993	1
25776	1
51503	1
58332	6
64733	1
47897	1
28428	1
14787	1
43846	1
22403	1
75537	3
82437	1
35903	1
31541	1
56499	26
69091	3
37887	8
78746	1
33822	6
68099	1
45850	17
83324	1
63818	1
